date,open,high,low,close
20110506,36,36.25,35.25,35.5
20110504,35.75,36.25,35.5,36.25
20110503,37,37.25,35.75,35.75
20110429,37.75,37.75,37,37
20110428,38,38,37.25,37.5
20110427,37.75,38,37.5,37.75
20110426,38,38,37.25,37.5
20110425,38,38.5,38,38.25
20110422,38.5,38.75,38.25,38.25
20110421,39.25,39.25,38.5,38.75
20110420,38,39,38,38.5
20110419,36.75,37.25,36.75,37.25
20110418,37,37,36.5,37
20110412,36,37,36,37
20110411,36.5,36.5,36,36
20110408,36.75,37,36.25,36.25
20110407,37,37,36.75,36.75
20110405,37,37.25,36.5,37
20110404,37.5,37.75,37,37.25
20110401,36.25,37.5,36.25,36.75
20110331,36.75,37,36,36
20110330,35.75,37,35.5,36.5
20110329,35.5,35.75,35.25,35.75
20110328,35.5,35.5,35,35.5
20110325,35,35.5,35,35.5
20110324,35.25,35.25,34.75,35
20110323,34.75,35.25,34.75,35
20110322,34.25,34.75,34,34.5
20110321,33.5,34,33.5,34
20110318,33.5,33.75,33.25,33.25
20110317,33.5,33.75,33.25,33.25
20110316,34.25,34.25,33.75,33.75
20110315,34.75,34.75,34,34.25
20110314,35,35.25,34.5,35
20110311,34.5,36,34.5,35
20110310,35,35,34.5,34.5
20110309,34,35.25,34,35
20110308,34,34,33.5,33.75
20110307,34.25,34.25,34,34.25
20110304,34.25,34.5,34.25,34.5
20110303,33.5,34,33.5,34
20110302,33.5,33.5,33.25,33.5
20110301,33.25,33.75,33.25,33.75
20110228,33,33.25,33,33
20110225,33.25,33.25,32.75,33
20110224,33.5,33.5,32.75,33
20110223,33.5,33.75,33.25,33.25
20110222,33.75,33.75,33.25,33.5
20110221,33.75,34,33.5,33.75
20110217,34,34,33.5,33.75
20110216,34,34.25,33.5,33.75
20110215,34,34.25,33.5,33.75
20110214,34,34.25,33.5,33.75
20110211,33.75,33.75,33.25,33.75
20110210,34,34,33.25,34
20110209,34.75,34.75,33.75,34
20110208,33.5,34.75,33.5,34.75
20110207,33.25,33.75,33.25,33.5
20110204,33.5,34,33.25,33.5
20110203,33.25,33.75,33.25,33.25
20110202,33.5,33.5,33.25,33.25
20110201,33,33.25,32.75,33.25
20110131,33.25,33.5,32.75,32.75
20110128,33.75,34.25,33.75,33.75
20110127,34,34.5,33.5,34
20110126,33.75,34.5,33.5,34
20110125,36,36,33.25,33.5
20110124,36.75,36.75,35.5,35.5
20110121,37,37.25,36.5,36.75
20110120,37.5,37.75,37,37
20110119,37.75,37.75,37.5,37.5
20110118,37.25,38,37.25,37.25
20110117,37.25,37.5,37,37.25
20110114,37.5,37.5,37.25,37.25
20110113,37.5,37.75,37,37.25
20110112,37.75,37.75,37.25,37.25
20110111,37.75,37.75,37.25,37.5
20110110,38.5,38.5,37.5,38
20110107,38.25,39,38.25,38.5
20110106,39,39.25,38.25,38.5
20110105,38.75,39,38.75,39
20110104,39.5,39.5,38.75,38.75
20101230,39,39.5,39,39
20101229,39.5,39.5,39,39.5
20101228,39.5,39.5,39,39
20101227,38.75,39.5,38.5,39.5
20101224,38.5,39.25,38.5,39.25
20101223,38.5,39.25,38.5,38.5
20101222,39,39,38.5,38.75
20101221,38.5,39.25,38,39.25
20101220,38.25,38.75,38,38.75
20101217,39.5,39.75,39,39
20101216,39,39.5,38.5,39.5
20101215,39.25,39.25,38.5,39
20101214,38.75,39,38.75,39
20101213,39,39.25,38.75,38.75
20101209,38,39,38,38.75
20101208,38.5,38.75,38,38
20101207,38.5,38.75,38.25,38.25
20101203,39.75,39.75,38.25,38.5
20101202,38.75,40,38.75,39.25
20101201,38.75,38.75,38.25,38.75
20101130,38.75,38.75,38,38.25
20101129,37.75,38.5,37.5,38.5
20101126,38.25,38.25,37.5,38.25
20101125,38.5,38.75,37.5,38.25
20101124,37,38.25,37,38.25
20101123,37.25,37.25,36.75,37
20101122,37,37.25,36.75,37.25
20101119,37.5,37.5,36.75,36.75
20101118,36.5,37.75,36.5,37
20101117,37,37.25,36.25,36.5
20101116,37,37.5,36.75,36.75
20101115,37.25,37.5,37,37
20101112,38.25,38.25,37.25,37.25
20101111,38.5,38.5,38,38
20101110,38.5,38.75,38.25,38.5
20101109,38.75,38.75,38.5,38.75
20101108,38.5,39,38.5,38.5
20101105,38.75,39,38.5,38.5
20101104,38.25,38.75,38,38.5
20101103,38.5,38.5,38,38
20101102,39,39.25,38.5,38.5
20101101,39.25,39.5,38.5,39
20101029,39.25,39.25,38.75,39
20101028,39.5,39.75,39,39.25
20101027,40,40,39.25,39.25
20101026,40.25,40.25,39.75,39.75
20101022,40.25,40.5,39.75,40
20101021,40,40.75,39.75,40.25
20101020,39.5,40.25,39.25,40
20101019,40,40.25,39.25,39.5
20101018,40,40.25,39.5,40
20101015,40.25,40.5,39.75,40.25
20101014,39.5,40.75,39.25,40.25
20101013,39.25,39.5,39,39.25
20101012,39.75,39.75,39,39
20101011,38.75,39.25,38.75,39.25
20101008,39.5,40,38.5,38.75
20101007,39.5,40,39.5,39.75
20101006,40.5,40.5,39.5,39.75
20101005,40,40.5,39.25,40.5
20101004,41.75,41.75,39.75,39.75
20101001,41.5,41.75,41,41.5
20100930,41.5,42,41.25,41.5
20100929,41.75,42.25,41.25,41.25
20100928,42,42,40.75,41.25
20100927,42.25,42.5,41.75,42
20100924,40,42,40,41.5
20100923,40,40.25,39.5,39.75
20100922,39.5,40.25,39.5,39.75
20100921,39,39.25,39,39
20100920,38.75,39.25,38.5,38.75
20100917,38.75,38.75,38.25,38.5
20100916,38.75,38.75,38.5,38.5
20100915,38.75,39,38,39
20100914,39,39,38.75,39
20100913,39,39,38.75,39
20100910,39,39,38.5,38.75
20100909,39,39,38.75,39
20100908,38.75,39,38.5,39
20100907,40.25,40.25,39,39.25
20100906,39.5,40.75,39.25,40
20100903,39.5,39.5,39,39.25
20100902,39.5,39.75,38.75,39.25
20100901,40,40.25,39.25,39.5
20100831,39.5,39.75,39,39.75
20100830,39,39.5,38.75,39.5
20100827,38.75,39.25,38.5,38.75
20100826,39,39.25,38.5,39
20100825,39,39.5,38.75,39
20100824,39.75,40,39,39
20100823,40.5,40.5,39.75,40
20100820,40,40.5,39.75,40.5
20100819,40,40,39.5,40
20100818,39.5,40,39,39.75
20100817,38.5,39.25,38.5,39.25
20100816,38.75,39,38.5,38.5
20100811,39.75,39.75,38.75,39.25
20100810,39.5,40.75,39.25,39.75
20100809,38.25,39.5,38,39.5
20100806,38,38.5,38,38
20100805,38.25,38.5,38,38
20100804,39.25,39.25,38.25,38.25
20100803,39.25,39.25,38.75,39.25
20100802,39.25,39.25,38.75,39.25
20100730,38.75,39.25,38.75,38.75
20100729,39,39,38.25,38.75
20100728,39.25,39.25,38.5,39.25
20100727,39.25,39.75,38.75,39
20100723,39.5,39.75,39,39
20100722,38.25,39.5,38,39
20100721,38.25,38.5,38,38
20100720,38,38.5,37.75,38
20100719,38,38.25,37.5,38
20100716,37.75,38.25,37,37.75
20100715,37.75,37.75,37.25,37.5
20100714,38.25,38.5,37.25,37.5
20100713,37.75,39,37.75,38.25
20100712,36.75,37,36.5,37
20100709,36,36.75,36,36.25
20100708,36,36.25,35.5,35.5
20100707,34.75,36,34.75,35.5
20100706,34.25,35,34.25,34.75
20100705,34.25,34.75,34,34.5
20100702,34,34.5,34,34
20100630,34.25,34.5,34,34
20100629,34.5,35,34.25,34.25
20100628,34.25,35,34.25,34.75
20100625,34.5,34.75,34,34.25
20100624,35.5,35.5,34.5,34.5
20100623,35.25,35.5,35,35.25
20100622,35,35.5,35,35.5
20100621,34.75,35.25,34.75,35.25
20100618,35.75,35.75,34.25,34.25
20100617,35.75,36,35.25,35.5
20100616,34.75,36,34.75,35.5
20100615,34.5,34.75,34.25,34.25
20100614,34,34.5,34,34.25
20100611,34.25,34.25,33.5,33.5
20100610,33.75,34,33.75,34
20100609,34,34,33.5,33.75
20100608,34.25,34.25,33.5,33.5
20100607,34.25,34.25,33.75,34.25
20100604,34.25,35,34.25,35
20100603,33.75,34.5,33.75,34.25
20100602,33.5,33.75,33.25,33.25
20100601,33.5,33.75,33,33.25
20100531,33.25,33.5,33,33.5
20100527,32,33,32,32.75
20100526,32.5,32.75,32,32
20100525,32.75,33,31.5,31.5
20100524,34,34.25,33,33.25
20100519,34,34.5,34,34.25
20100518,33.75,35.25,33.25,34.75
20100517,33.25,34,33.25,34
20100514,34.25,35,34,35
20100513,35.75,36.25,35.25,35.25
20100512,35.75,36.25,35.75,35.75
20100511,36.25,36.5,35.75,35.75
20100510,36,36.25,35.75,35.75
20100507,36.25,36.25,35.25,35.75
20100506,36.25,37.25,36.25,37.25
20100504,36.25,37.25,36,37
20100430,34.25,34.25,33.75,34.25
20100429,33.5,34.25,33.5,33.75
20100428,33.75,34,33.5,33.75
20100427,34.75,34.75,34,34
20100426,34.25,35.25,34.25,34.75
20100423,33.25,34.25,33.25,34.25
20100422,34,34.75,33.75,34.25
20100421,34.5,34.75,33.5,34
20100420,32,34.75,32,34.75
20100419,32.75,32.75,31.25,31.25
20100416,35.25,35.25,33.5,33.75
20100412,34.5,35.75,34.5,35.5
20100409,35.5,37,35.5,37
20100408,37.5,37.75,36,36
20100407,38.25,38.5,37.5,37.75
20100405,37.75,38.25,37.5,38.25
20100402,39,39,38.25,38.25
20100401,38.75,39,38.25,38.5
20100331,39,39.25,38,38.25
20100330,37.75,39,37.75,39
20100329,38.5,38.75,37.75,37.75
20100326,38.75,39,38.5,38.5
20100325,38.75,39,38.5,38.75
20100324,39.5,39.5,38.75,38.75
20100323,39.25,40.5,38.75,38.75
20100322,38.75,39.75,38.5,38.75
20100319,38.75,39.25,38.5,39.25
20100318,39.25,39.5,38.5,38.5
20100317,39.25,39.75,39,39.25
20100316,37.75,38.75,37.5,38.5
20100315,37.25,37.75,37.25,37.5
20100312,37.5,37.75,37,37.75
20100311,36.75,37.75,36.5,37.5
20100310,36.75,37.25,36.5,36.5
20100309,37.25,37.25,36.75,37
20100308,38,38,37,37
20100305,38.5,38.75,37.75,37.75
20100304,38.25,38.75,38.25,38.25
20100303,39.25,39.25,38.25,38.5
20100302,38.75,39.25,38.75,39
20100226,40,40,38.25,38.75
20100225,40.5,40.5,39.5,39.75
20100224,40.25,40.75,40.25,40.25
20100223,39.75,41.25,39.75,40.5
20100222,39.5,39.75,39,39.75
20100219,38.5,39.25,38.5,39.25
20100218,38.75,39.25,38.75,38.75
20100217,39,39.25,38.75,38.75
20100216,39.25,39.25,38.75,38.75
20100215,39.5,40,38.75,39.25
20100212,39.75,40.25,39.75,40
20100211,38.75,39.5,38.75,39.5
20100210,38.75,38.75,38.25,38.5
20100209,38,38.5,37.75,38.5
20100208,38.25,38.5,37.75,38.25
20100205,38,38.25,37.75,38.25
20100204,39.25,39.5,38.5,38.75
20100203,38.75,39.5,38.75,39.25
20100202,39.75,39.75,38.5,38.5
20100201,38.5,39,38,39
20100129,38,39,38,39
20100128,40,40,37.75,38
20100127,39.75,40,39,39.75
20100126,41,41,39.75,39.75
20100125,40,41,40,41
20100122,40.25,41,39.5,40.75
20100121,41.75,41.75,41,41
20100120,41.5,42,40.5,42
20100119,43.5,43.75,41,41
20100118,42,44,42,43.75
20100115,42,43,42,42
20100114,40.75,41.75,40.75,41.25
20100113,39.75,40.5,39.75,40.5
20100112,40.25,40.5,39.75,39.75
20100111,40,41.25,40,40.25
20100108,40.25,40.25,39.5,40
20100107,39.75,40.75,39.25,40
20100106,39,39.5,39,39.5
20100105,39,39.75,38.75,39
20100104,39.75,39.75,38.5,38.75
20091230,39.5,39.75,39,39
20091229,40,40,39.5,39.75
20091228,40,40,39.5,40
20091225,39.75,40,39.25,40
20091224,38.75,39.5,38.75,39.5
20091223,38.5,39,38.5,38.75
20091222,39,39,38.25,38.5
20091221,39.25,39.25,38.75,38.75
20091218,39,39.5,39,39.25
20091217,40,40,39.5,39.5
20091216,39.75,40,39.5,40
20091215,39.75,40.25,39.5,39.5
20091214,39,40.25,38.75,39.5
20091211,38.5,39,38.5,39
20091209,38.5,38.75,38.25,38.25
20091208,39,39.25,38,38.5
20091204,38.5,39.5,38.5,39.25
20091203,38.5,39,38.5,38.75
20091202,38,39,37.75,38
20091201,37,37.75,37,37.75
20091130,37,37.75,37,37.25
20091127,36.25,36.75,35.75,36.75
20091126,37.5,37.5,36.5,36.75
20091125,36.75,38,36,37.75
20091124,38,38.25,36.5,36.5
20091123,38,38.5,37,38.25
20091120,37.5,38.25,37.5,38
20091119,38.25,38.25,37.5,37.5
20091118,38.75,39,38,38.25
20091117,38.5,38.75,38,38.25
20091116,38.5,39,37.75,38.5
20091113,38.25,39,38,38.75
20091112,40,40,38,38.25
20091111,39.25,39.75,39.25,39.75
20091110,40,40,39,39.5
20091109,39.25,40,39,40
20091106,38.75,39,38.5,39
